,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
118,119,78.0,+3:05:52,141,WELLENS Tim,29,Lotto Soudal,,,",,0:53",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
119,120,108.0,+3:48:30,145,MARCZYŃSKI Tomasz,36,Lotto Soudal,,,",,0:53",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
120,121,120.0,+4:05:45,165,GASPAROTTO Enrico,38,NTT Pro Cycling,,,0:570:57,La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
121,122,48.0,+1:58:52,43,DONOVAN Mark,21,Team Sunweb,,,",,0:57",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
122,123,75.0,+2:54:43,52,ARANBURU Alex,25,Astana Pro Team,,,",,0:57",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
123,124,90.0,+3:26:12,26,RIABUSHENKO Alexandr,25,UAE-Team Emirates,,,",,0:57",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
124,125,56.0,+2:20:00,133,HIRT Jan,29,CCC Team,,,",,0:57",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
125,126,34.0,+1:29:26,108,WOODS Michael,34,EF Pro Cycling,,,1:081:08,La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
126,127,105.0,+3:45:14,105,OWEN Logan,25,EF Pro Cycling,,,",,1:08",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
127,128,109.0,+3:48:59,7,MARTENS Paul,37,Team Jumbo-Visma,,,",,1:08",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
128,129,132.0,+4:17:56,103,DOCKER Mitchell,34,EF Pro Cycling,,,",,1:08",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
129,130,29.0,+1:12:12,55,IZAGIRRE Ion,31,Astana Pro Team,,,1:201:20,La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
130,131,93.0,+3:30:29,53,GRUZDEV Dmitriy,34,Astana Pro Team,,,",,1:20",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
131,132,40.0,+1:43:56,46,STORER Michael,23,Team Sunweb,,,1:241:24,La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
132,133,37.0,+1:33:58,41,POWER Robert,25,Team Sunweb,,,",,1:24",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
133,134,69.0,+2:46:53,65,SCHELLING Ide,22,BORA - hansgrohe,,,1:481:48,La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
134,135,141.0,+5:00:37,68,SELIG Rüdiger,31,BORA - hansgrohe,,,",,1:48",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
135,136,44.0,+1:54:48,22,COSTA Rui,34,UAE-Team Emirates,,,",,1:48",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
136,137,136.0,+4:36:59,191,TERPSTRA Niki,36,Team Total Direct Energie,,,1:551:55,La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
137,138,84.0,+3:18:33,18,CAVAGNA Rémi,25,Deceuninck - Quick Step,,,1:571:57,La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
138,139,127.0,+4:10:26,14,GARRISON Ian,22,Deceuninck - Quick Step,,,2:122:12,La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
