,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
118,119,123.0,+9:05,211,BRAND Sam,28,Team Novo Nordisk,,,",,7:27",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
119,120,116.0,+7:51,97,WALSCHEID Max,26,Team Sunweb,,,",,7:27",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
120,121,119.0,+7:51,75,PIBERNIK Luka,25,Bahrain Merida,,,",,7:27",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
121,122,125.0,+9:38,73,NOVAK Domen,24,Bahrain Merida,,,",,7:27",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
122,123,120.0,+7:51,15,SABATINI Fabio,34,Deceuninck - Quick Step,,,",,7:27",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
123,124,124.0,+9:21,35,VAN DER HOORN Taco,25,Team Jumbo-Visma,,,",,7:27",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
124,125,118.0,+7:51,163,HOLLENSTEIN Reto,33,Team Katusha Alpecin,,,",,7:27",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
125,126,115.0,+7:43,182,FRANCZAK Paweł,27,Poland,,,",,7:27",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
126,127,117.0,+7:51,185,PATERSKI Maciej,32,Poland,,,",,7:27",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
127,128,130.0,+11:04,114,BENNETT Sean,23,EF Education First,,,",,7:27",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
128,129,131.0,+11:05,116,VAN DEN BERG Julius,22,EF Education First,,,",,7:27",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
129,130,143.0,+14:29,43,HIRT Jan,28,Astana Pro Team,,,",,7:27",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
130,131,121.0,+8:46,82,DELAGE Mickaël,34,Groupama - FDJ,,,8:228:22,Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
131,132,141.0,+14:04,81,ARMIRAIL Bruno,25,Groupama - FDJ,,,",,8:22",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
132,133,127.0,+10:10,154,MARECZKO Jakub,25,CCC Team,,,9:469:46,Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
133,134,132.0,+11:06,216,PERON Andrea,30,Team Novo Nordisk,,,",,9:46",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
134,135,137.0,+12:11,206,STASH Mamyr,26,Gazprom-RusVelo,,,",,9:46",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
135,136,136.0,+11:53,126,PEDERSEN Mads,23,Trek - Segafredo,,,",,9:46",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
136,137,128.0,+10:10,91,KRAGH ANDERSEN Asbjørn,27,Team Sunweb,,,",,9:46",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
137,138,140.0,+13:48,171,CAVENDISH Mark,34,Team Dimension Data,,,",,9:46",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
138,139,134.0,+11:24,173,EISEL Bernhard,38,Team Dimension Data,,,",,9:46",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
139,140,135.0,+11:24,212,HENTTALA Joonas,27,Team Novo Nordisk,,,",,9:46",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
140,141,133.0,+11:24,71,FENG Chun Kai,30,Bahrain Merida,,,",,9:46",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
141,142,142.0,+14:15,213,KAMSTRA Brian,26,Team Novo Nordisk,,,10:3910:39,Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
142,143,129.0,+11:03,147,WOUTERS Enzo,23,Lotto Soudal,,,",,10:39",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
143,144,146.0,+16:26,23,BODNAR Maciej,34,BORA - hansgrohe,,,",,10:39",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
144,145,145.0,+16:00,217,PLANET Charles,25,Team Novo Nordisk,,,",,10:39",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
145,146,147.0,+17:03,184,KUREK Adrian,31,Poland,,,",,10:39",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
146,147,144.0,+15:35,95,KANTER Max,21,Team Sunweb,,,",,10:39",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
147,DNF,,,87,VINCENT Léo,23,Groupama - FDJ,,,-,Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
148,DNS,,,175,MÄDER Gino,22,Team Dimension Data,,,-,Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
